0.0573216397606 0.0449964020905 -0.125768268387 -7.14595313181 -8.95668501997 -154.943818941 0.0573216397606 0.0449964020905 -0.125768268387 -8.19144286216 -8.51259589055 -155.673039278 [( 0.057,  0.045, -0.126),(yaw:-7.1, pitch:-9.0, roll:-154.9),stamp=2014-07-09T13:52:34.197707] 
0.0573249575696 0.0449960626057 -0.125767587007 -7.21425808262 -9.0983830903 -155.000899216 0.0573249575696 0.0449960626057 -0.125767587007 -8.19422795302 -8.52025654749 -155.678531072 [( 0.057,  0.045, -0.126),(yaw:-7.2, pitch:-9.1, roll:-155.0),stamp=2014-07-09T13:52:34.203874] 
0.0573249575696 0.0449960626057 -0.125767587007 -7.21425808262 -9.0983830903 -155.000899216 0.0573249575696 0.0449960626057 -0.125767587007 -8.19422795302 -8.52025654749 -155.678531072 [( 0.057,  0.045, -0.126),(yaw:-7.2, pitch:-9.1, roll:-155.0),stamp=2014-07-09T13:52:34.207984] 
0.0573246488694 0.0449981962763 -0.125766964326 -7.21421460464 -9.09851233463 -155.002419877 0.0573246488694 0.0449981962763 -0.125766964326 -8.19395244733 -8.52014354189 -155.677737536 [( 0.057,  0.045, -0.126),(yaw:-7.2, pitch:-9.1, roll:-155.0),stamp=2014-07-09T13:52:34.214149] 
0.0573245808271 0.0449964995382 -0.12576742601 -7.21665096593 -9.09874705133 -155.000874881 0.0573246488694 0.0449981962763 -0.125766964326 -8.19395244733 -8.52014354189 -155.677737536 [( 0.057,  0.045, -0.126),(yaw:-7.2, pitch:-9.1, roll:-155.0),stamp=2014-07-09T13:52:34.220313] 
0.0573247157211 0.044999892469 -0.125766500469 -7.14976522617 -8.95704894611 -154.94379505 0.0573246488694 0.0449981962763 -0.125766964326 -8.19395244733 -8.52014354189 -155.677737536 [( 0.057,  0.045, -0.126),(yaw:-7.1, pitch:-9.0, roll:-154.9),stamp=2014-07-09T13:52:34.224417] 
0.0573224703517 0.0450009441462 -0.125765832333 -7.15246034093 -8.95697576051 -154.94074268 0.0573244945138 0.0449992631076 -0.125766652974 -8.19381469393 -8.5200870405 -155.677340768 [( 0.057,  0.045, -0.126),(yaw:-7.2, pitch:-9.0, roll:-154.9),stamp=2014-07-09T13:52:34.230578] 
0.0573243401545 0.0450003299362 -0.125766341615 -7.15493252976 -8.95708430253 -154.937678363 0.0573243401545 0.0450003299362 -0.125766341615 -8.19367694015 -8.52003054006 -155.676944 [( 0.057,  0.045, -0.126),(yaw:-7.2, pitch:-9.0, roll:-154.9),stamp=2014-07-09T13:52:34.236737] 
0.0573220581905 0.0449996423627 -0.125768303225 -7.15762765765 -8.95701083565 -154.934626003 0.0573244945138 0.0449992631076 -0.125766652974 -8.19381469393 -8.5200870405 -155.677340768 [( 0.057,  0.045, -0.126),(yaw:-7.2, pitch:-9.0, roll:-154.9),stamp=2014-07-09T13:52:34.240844] 
0.0573246488694 0.0449981962763 -0.125766964326 -7.09321408342 -8.81557274897 -154.877392975 0.0573246488694 0.0449981962763 -0.125766964326 -8.19395244733 -8.52014354189 -155.677737536 [( 0.057,  0.045, -0.126),(yaw:-7.1, pitch:-8.8, roll:-154.9),stamp=2014-07-09T13:52:34.244957] 
0.0573272836692 0.0450013708935 -0.125768102772 -7.0906343104 -8.81526510962 -154.875884943 0.0573254657743 0.0449992631076 -0.125766210269 -8.19382414164 -8.52052500349 -155.677277001 [( 0.057,  0.045, -0.126),(yaw:-7.1, pitch:-8.8, roll:-154.9),stamp=2014-07-09T13:52:34.251076] 
0.0573252803098 0.0449985929712 -0.125768529111 -7.09186658034 -8.81532092361 -154.874353449 0.0573256201323 0.0449981962763 -0.125766521619 -8.19396189527 -8.52058150473 -155.677673768 [( 0.057,  0.045, -0.126),(yaw:-7.1, pitch:-8.8, roll:-154.9),stamp=2014-07-09T13:52:34.255158] 
0.0573292417273 0.0449968052403 -0.125767387646 -7.09044725034 -8.81532092361 -154.874353449 0.0573271496865 0.0449967898041 -0.12576703654 -8.19686611643 -8.52742265588 -155.683689448 [( 0.057,  0.045, -0.126),(yaw:-7.1, pitch:-8.8, roll:-154.9),stamp=2014-07-09T13:52:34.259268] 
0.057325992928 0.0449961196558 -0.125769798084 -7.09167952572 -8.81537667887 -154.872821955 0.0573263327643 0.0449957229611 -0.125767790594 -8.19699435974 -8.52704121867 -155.684150013 [( 0.057,  0.045, -0.126),(yaw:-7.1, pitch:-8.8, roll:-154.9),stamp=2014-07-09T13:52:34.263378] 
0.0573262670248 0.044994027368 -0.125768256797 -7.02568179496 -8.67413603841 -154.816964717 0.0573263327643 0.0449957229611 -0.125767790594 -8.19699435974 -8.52704121867 -155.684150013 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.267491] 
0.0573264871054 0.0449946561153 -0.125768101922 -7.02426246496 -8.67413603841 -154.816964717 0.0573264871054 0.0449946561153 -0.125768101922 -8.19713206163 -8.52709774205 -155.684546787 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.273611] 
0.057327124016 0.0449941216697 -0.125769798895 -6.9617958602 -8.53326024671 -154.757889366 0.0573275162705 0.0449954148166 -0.125767319916 -8.19714152103 -8.52753570139 -155.679803146 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.5, roll:-154.8),stamp=2014-07-09T13:52:34.279786] 
0.0573296734121 0.0449971253461 -0.125767189076 -7.0252678995 -8.67437512121 -154.815422349 0.0573275162705 0.0449954148166 -0.125767319916 -8.19714152103 -8.52753570139 -155.679803146 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.285947] 
0.0573264804124 0.0449937198037 -0.125768231105 -7.02646421275 -8.67455676397 -154.815410824 0.0573265450014 0.0449954148166 -0.125767762637 -8.19713206163 -8.52709774205 -155.679866939 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.290050] 
0.0573245167583 0.0449970941193 -0.125766948719 -7.0281065595 -8.67437512121 -154.815422349 0.0573265450014 0.0449954148166 -0.125767762637 -8.19713206163 -8.52709774205 -155.679866939 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.296219] 
0.0573266095817 0.0449971098443 -0.125767294222 -7.02691024686 -8.67419347821 -154.81543387 0.0573265450014 0.0449954148166 -0.125767762637 -8.19713206163 -8.52709774205 -155.679866939 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.298274] 
0.0573268794055 0.0449950157537 -0.125765754705 -7.02568179496 -8.67413603841 -154.816964717 0.0573265450014 0.0449954148166 -0.125767762637 -8.19713206163 -8.52709774205 -155.679866939 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.302388] 
0.0573266993414 0.0449943479703 -0.125768073963 -7.02568179496 -8.67413603841 -154.816964717 0.0573266993414 0.0449943479703 -0.125768073963 -8.19726976315 -8.52715426637 -155.680263713 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.306493] 
0.0573265450014 0.0449954148166 -0.125767762637 -7.02568179496 -8.67413603841 -154.816964717 0.0573265450014 0.0449954148166 -0.125767762637 -8.19713206163 -8.52709774205 -155.679866939 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.312656] 
0.0573286379304 0.0449954305854 -0.125768108054 -7.02426246496 -8.67413603841 -154.816964717 0.0573265450014 0.0449954148166 -0.125767762637 -8.19713206163 -8.52709774205 -155.679866939 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.316779] 
0.0573265450014 0.0449954148166 -0.125767762637 -7.02426246496 -8.67413603841 -154.816964717 0.0573265450014 0.0449954148166 -0.125767762637 -8.19713206163 -8.52709774205 -155.679866939 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.318835] 
0.0573309882789 0.0449940081877 -0.125766949 -7.0254587725 -8.67431771301 -154.816953198 0.0573309882789 0.0449940081877 -0.125766949 -8.2000646715 -8.53525278968 -155.685690867 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.324956] 
0.0573308339353 0.0449950750403 -0.125766637678 -7.0254587725 -8.67431771301 -154.816953198 0.0573308339353 0.0449950750403 -0.125766637678 -8.1999270197 -8.53519624665 -155.685294091 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.331117] 
0.0573319326786 0.0449958512647 -0.125768853916 -7.02665508066 -8.67449938736 -154.816941675 0.0573319326786 0.0449958512647 -0.125768853916 -8.1999270197 -8.53519624665 -155.685294091 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.335223] 
0.0573314917851 0.0449920997364 -0.125770370805 -7.02039504365 -8.67363524554 -154.815469253 0.0573298626714 0.0449950750403 -0.125767080425 -8.19991754848 -8.53475829038 -155.685357907 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.339330] 
0.0573292029803 0.0449954363028 -0.125766943418 -7.0205859374 -8.67357770863 -154.817000095 0.0573309613976 0.0449958512647 -0.125769296671 -8.19991754848 -8.53475829038 -155.685357907 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.345491] 
0.0573292029513 0.0449954362715 -0.125766943434 -7.02077683664 -8.6735201131 -154.818530936 0.0573309613976 0.0449958512647 -0.125769296671 -8.19991754848 -8.53475829038 -155.685357907 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.349596] 
0.0573312957235 0.0449954522013 -0.125767288726 -7.01954841137 -8.67346245893 -154.820061778 0.0573309613976 0.0449958512647 -0.125769296671 -8.19991754848 -8.53475829038 -155.685357907 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.353702] 
0.0573309613976 0.0449958512647 -0.125769296671 -7.01954841137 -8.67346245893 -154.820061778 0.0573309613976 0.0449958512647 -0.125769296671 -8.19991754848 -8.53475829038 -155.685357907 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.357806] 
0.05733080705 0.0449969181338 -0.125768985336 -7.01108675282 -8.67217697333 -154.820143036 0.05733080705 0.0449969181338 -0.125768985336 -8.19977989653 -8.53470174814 -155.68496113 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.361912] 
0.0573287142344 0.044996901909 -0.125768640235 -7.01373447204 -8.67223485099 -154.818612208 0.05733080705 0.0449969181338 -0.125768985336 -8.19977989653 -8.53470174814 -155.68496113 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.366018] 
0.057331295607 0.0449954522004 -0.125767288707 -7.01250608282 -8.67217697333 -154.820143036 0.0573309613976 0.0449958512647 -0.125769296671 -8.19991754848 -8.53475829038 -155.685357907 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.370131] 
0.0573298398478 0.0449958350087 -0.125768508833 -7.01392541282 -8.67217697333 -154.820143036 0.0573319326786 0.0449958512647 -0.125768853916 -8.1999270197 -8.53519624665 -155.685294091 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.374238] 
0.0573319326786 0.0449958512647 -0.125768853916 -7.01392541282 -8.67217697333 -154.820143036 0.0573319326786 0.0449958512647 -0.125768853916 -8.1999270197 -8.53519624665 -155.685294091 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.380400] 
0.0573319326786 0.0449958512647 -0.125768853916 -7.01392541282 -8.67217697333 -154.820143036 0.0573319326786 0.0449958512647 -0.125768853916 -8.1999270197 -8.53519624665 -155.685294091 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.384502] 
0.0573311157415 0.044994784393 -0.125769607999 -7.01392541282 -8.67217697333 -154.820143036 0.0573311157415 0.044994784393 -0.125769607999 -8.20005520005 -8.53481483356 -155.685754684 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.388608] 
0.0573313341908 0.0449954125353 -0.1257694508 -7.01272912232 -8.6719952329 -154.820154508 0.0573312700817 0.0449937175186 -0.12576991932 -8.20019285125 -8.53487137769 -155.686151461 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.392703] 
0.0573340408458 0.0449902166242 -0.125768451251 -7.0126970291 -8.67211903705 -154.821673864 0.057333770741 0.0449923107052 -0.125769990695 -8.20310659083 -8.54215050807 -155.692102622 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.396781] 
0.057333770741 0.0449923107052 -0.125769990695 -7.0126970291 -8.67211903705 -154.821673864 0.057333770741 0.0449923107052 -0.125769990695 -8.20310659083 -8.54215050807 -155.692102622 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.402945] 
0.057333770741 0.0449923107052 -0.125769990695 -7.01392541282 -8.67217697333 -154.820143036 0.057333770741 0.0449923107052 -0.125769990695 -8.20310659083 -8.54215050807 -155.692102622 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.409108] 
0.057333770741 0.0449923107052 -0.125769990695 -7.01512170393 -8.67235871353 -154.820131559 0.057333770741 0.0449923107052 -0.125769990695 -8.20310659083 -8.54215050807 -155.692102622 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.413215] 
0.057333770741 0.0449923107052 -0.125769990695 -7.01631799565 -8.67254045349 -154.820120079 0.057333770741 0.0449923107052 -0.125769990695 -8.20310659083 -8.54215050807 -155.692102622 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.421432] 
0.0573336164056 0.0449933775887 -0.125769679384 -7.01489866565 -8.67254045349 -154.820120079 0.0573336164056 0.0449933775887 -0.125769679384 -8.20296899018 -8.54209394399 -155.69170584 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.425534] 
0.0573336164056 0.0449933775887 -0.125769679384 -7.01370237393 -8.67235871353 -154.820131559 0.0573336164056 0.0449933775887 -0.125769679384 -8.20296899018 -8.54209394399 -155.69170584 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.431656] 
0.0573334620665 0.0449944444696 -0.125769368066 -7.01496286677 -8.67229267002 -154.81708138 0.0573334620665 0.0449944444696 -0.125769368066 -8.20283138915 -8.54203738085 -155.691309058 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.437825] 
0.0573338604716 0.0449957403977 -0.125766891506 -7.01253817645 -8.67205314216 -154.818623682 0.0573334620665 0.0449944444696 -0.125769368066 -8.20283138915 -8.54203738085 -155.691309058 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.441950] 
0.0573347675244 0.044994045405 -0.125766917321 -7.01011350245 -8.67181349223 -154.820165977 0.057334433348 0.0449944444696 -0.125768925291 -8.20284087191 -8.54247533391 -155.691245218 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.448106] 
0.057336526268 0.0449944607531 -0.125769270361 -7.00869417245 -8.67181349223 -154.820165977 0.057334433348 0.0449944444696 -0.125768925291 -8.20284087191 -8.54247533391 -155.691245218 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.450159] 
0.0573343692738 0.0449927494531 -0.125769393816 -7.01108675282 -8.67217697333 -154.820143036 0.057334433348 0.0449944444696 -0.125768925291 -8.20284087191 -8.54247533391 -155.691245218 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.458378] 
0.0573368698286 0.0449913424948 -0.125769464783 -7.01089581204 -8.67223485099 -154.818612208 0.0573369339393 0.0449930374991 -0.125768996219 -8.20575483534 -8.5497543994 -155.697195963 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.466589] 
0.0573360268027 0.0449947325036 -0.125768970454 -7.00969951645 -8.67205314216 -154.818623682 0.0573359626572 0.0449930374991 -0.125769439013 -8.20574534102 -8.54931644955 -155.697259827 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.470705] 
0.0573352589576 0.0449937162645 -0.125768019577 -7.01111884645 -8.67205314216 -154.818623682 0.0573352589576 0.0449937162645 -0.125768019577 -8.20560779016 -8.5492598674 -155.696863041 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.478918] 
0.0573354132942 0.0449926493869 -0.12576833089 -7.01108675282 -8.67217697333 -154.820143036 0.0573354132942 0.0449926493869 -0.12576833089 -8.20574534102 -8.54931644955 -155.697259827 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.483026] 
0.0573355676271 0.0449915825065 -0.125768642195 -7.01250608282 -8.67217697333 -154.820143036 0.0573355676271 0.0449915825065 -0.125768642195 -8.20588289151 -8.54937303264 -155.697656614 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.489187] 
0.0573354132942 0.0449926493869 -0.12576833089 -7.01250608282 -8.67217697333 -154.820143036 0.0573354132942 0.0449926493869 -0.12576833089 -8.20574534102 -8.54931644955 -155.697259827 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.495349] 
0.0573347506746 0.0449905156235 -0.125769396278 -7.01392541282 -8.67217697333 -154.820143036 0.0573347506746 0.0449905156235 -0.125769396278 -8.20601094737 -8.54899166712 -155.698117266 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.501508] 
0.0573357219563 0.0449905156235 -0.125768953494 -7.01515380204 -8.67223485099 -154.818612208 0.0573357219563 0.0449905156235 -0.125768953494 -8.20602044162 -8.54942961668 -155.6980534 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.507671] 
0.0573357219563 0.0449905156235 -0.125768953494 -7.01638219677 -8.67229267002 -154.81708138 0.0573357219563 0.0449905156235 -0.125768953494 -8.20602044162 -8.54942961668 -155.6980534 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.511781] 
0.0573357219563 0.0449905156235 -0.125768953494 -7.01515380204 -8.67223485099 -154.818612208 0.0573357219563 0.0449905156235 -0.125768953494 -8.20602044162 -8.54942961668 -155.6980534 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.517951] 
0.0573380681347 0.0449901753517 -0.125768712685 -7.01515380204 -8.67223485099 -154.818612208 0.0573380681347 0.0449901753517 -0.125768712685 -8.20879690415 -8.55665209951 -155.703607004 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.524564] 
0.0573379138066 0.0449912422411 -0.125768401389 -7.01515380204 -8.67223485099 -154.818612208 0.0573379138066 0.0449912422411 -0.125768401389 -8.20865940421 -8.55659549647 -155.703210213 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.530726] 
0.0573380681347 0.0449901753517 -0.125768712685 -7.01392541282 -8.67217697333 -154.820143036 0.0573380681347 0.0449901753517 -0.125768712685 -8.20879690415 -8.55665209951 -155.703607004 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.534838] 
0.0573380681347 0.0449901753517 -0.125768712685 -7.0126970291 -8.67211903705 -154.821673864 0.0573380681347 0.0449901753517 -0.125768712685 -8.20879690415 -8.55665209951 -155.703607004 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.538947] 
0.0573377450877 0.0449903436149 -0.125768799771 -7.0126970291 -8.67211903705 -154.821673864 0.0573377450877 0.0449903436149 -0.125768799771 -8.19770783097 -8.56088231037 -155.707787477 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.547224] 
0.0573405906629 0.044989731706 -0.125768859344 -7.01367027174 -8.6724825804 -154.821650911 0.0573385620338 0.0449914105038 -0.125768045667 -8.19757986018 -8.56126374212 -155.707326868 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.553375] 
0.0573387163649 0.0449903436149 -0.125768356963 -7.01367027174 -8.6724825804 -154.821650911 0.0573387163649 0.0449903436149 -0.125768356963 -8.19771732907 -8.56132026908 -155.707723673 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.561578] 
0.0573387163649 0.0449903436149 -0.125768356963 -7.01250608282 -8.67217697333 -154.820143036 0.0573387163649 0.0449903436149 -0.125768356963 -8.19771732907 -8.56132026908 -155.707723673 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.567744] 
0.0573396876386 0.0449903436149 -0.125767914148 -7.01373447204 -8.67223485099 -154.818612208 0.0573396876386 0.0449903436149 -0.125767914148 -8.19772682768 -8.56175822778 -155.707659869 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.575963] 
0.057340504573 0.0449914105038 -0.125767160031 -7.01615916807 -8.67247434703 -154.8170699 0.057340504573 0.0449914105038 -0.125767160031 -8.19759885746 -8.56213965981 -155.707199261 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.584184] 
0.0573430052702 0.0449900036338 -0.125767229753 -7.01376656609 -8.67211099279 -154.817092857 0.0573430052702 0.0449900036338 -0.125767229753 -8.20051256202 -8.56941888552 -155.713149056 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.590345] 
0.0573431596012 0.0449889367359 -0.125767541037 -7.01376656609 -8.67211099279 -154.817092857 0.0573431596012 0.0449889367359 -0.125767541037 -8.2006499808 -8.56947543213 -155.713545864 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.598565] 
0.0573441527858 0.0449855629495 -0.125769266249 -7.01473983807 -8.67247434703 -154.8170699 0.0573421883304 0.0449889367359 -0.125767983879 -8.20064047014 -8.56903747665 -155.713609692 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.602673] 
0.0573421242197 0.0449872417316 -0.125768452444 -7.01373447204 -8.67223485099 -154.818612208 0.0573421883304 0.0449889367359 -0.125767983879 -8.20064047014 -8.56903747665 -155.713609692 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.608850] 
0.0573421241761 0.0449872417462 -0.12576845249 -7.01493076825 -8.67241655959 -154.81860073 0.0573421883304 0.0449889367359 -0.125767983879 -8.20064047014 -8.56903747665 -155.713609692 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.615006] 
0.0573412170562 0.0449889367359 -0.125768426714 -7.01512170393 -8.67235871353 -154.820131559 0.0573412170562 0.0449889367359 -0.125768426714 -8.20063095998 -8.56859952117 -155.71367352 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.621169] 
0.0573412170562 0.0449889367359 -0.125768426714 -7.01373447204 -8.67223485099 -154.818612208 0.0573412170562 0.0449889367359 -0.125768426714 -8.20063095998 -8.56859952117 -155.71367352 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.627334] 
0.0573413072244 0.0449861748456 -0.125769206604 -7.01493076825 -8.67241655959 -154.81860073 0.0573413713787 0.0449878698352 -0.125768737993 -8.20076837794 -8.56865606902 -155.71407033 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.636617] 
0.0573413071444 0.0449861748724 -0.12576920669 -7.01877479998 -8.67265602379 -154.817058416 0.0573413713787 0.0449878698352 -0.125768737993 -8.20076837794 -8.56865606902 -155.71407033 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.7, roll:-154.8),stamp=2014-07-09T13:52:34.642783] 
0.0573404000987 0.0449878698352 -0.125769180821 -7.00421703864 -8.60545363816 -154.9742467 0.0573404000987 0.0449878698352 -0.125769180821 -8.20075886807 -8.56821811367 -155.714134159 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.6, roll:-155.0),stamp=2014-07-09T13:52:34.654304] 
0.0573402457785 0.0449889367359 -0.125768869541 -7.0029904517 -8.60539553533 -154.975777246 0.0573402457785 0.0449889367359 -0.125768869541 -8.20062145032 -8.56816156567 -155.713737347 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.6, roll:-155.0),stamp=2014-07-09T13:52:34.660470] 
0.0573400914546 0.0449900036338 -0.125768558253 -7.0029904517 -8.60539553533 -154.975777246 0.0573400914546 0.0449900036338 -0.125768558253 -8.2004840322 -8.56810501861 -155.713340536 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.6, roll:-155.0),stamp=2014-07-09T13:52:34.664576] 
0.0573435633476 0.0449885965887 -0.125768184741 -7.0029904517 -8.60539553533 -154.975777246 0.0573435633476 0.0449885965887 -0.125768184741 -8.20340733464 -8.57582218456 -155.719226169 [( 0.057,  0.045, -0.126),(yaw:-7.0, pitch:-8.6, roll:-155.0),stamp=2014-07-09T13:52:34.670743] 
