0.0560248114811 0.0509204668444 -0.134526515562 -4.33915060168 -9.59158778608 -152.231023622 0.0560229571873 0.0509904710594 -0.134502063544 -7.05925177376 -8.69119363441 -152.161411432 [( 0.056,  0.051, -0.135),(yaw:-4.3, pitch:-9.6, roll:-152.2),stamp=2014-07-09T13:59:05.370860] 
0.0560496656716 0.0510018921603 -0.134405773527 -4.43009004475 -9.46655453554 -152.548879253 0.0560454222223 0.0510814661177 -0.134384198504 -7.05299943178 -8.72593222325 -152.15518747 [( 0.056,  0.051, -0.134),(yaw:-4.4, pitch:-9.5, roll:-152.5),stamp=2014-07-09T13:59:05.379081] 
0.056071215338 0.0510882158926 -0.134287109293 -4.50798051339 -9.40957629918 -152.717173547 0.0560646651546 0.051166499174 -0.134267639356 -7.04451217173 -8.7532692667 -152.145519532 [( 0.056,  0.051, -0.134),(yaw:-4.5, pitch:-9.4, roll:-152.7),stamp=2014-07-09T13:59:05.385225] 
0.0561030996959 0.0511105477235 -0.134168179694 -4.54506123901 -9.34695355463 -152.882846605 0.0560915919916 0.0512517316253 -0.134132769441 -7.03566445743 -8.78612254385 -152.13352243 [( 0.056,  0.051, -0.134),(yaw:-4.5, pitch:-9.3, roll:-152.9),stamp=2014-07-09T13:59:05.391386] 
0.0561207649215 0.0511935088802 -0.134072761524 -4.61796604277 -9.35951775962 -152.90007568 0.056111639891 0.0512992343781 -0.134047672365 -7.03174876099 -8.81056595524 -152.130919523 [( 0.056,  0.051, -0.134),(yaw:-4.6, pitch:-9.4, roll:-152.9),stamp=2014-07-09T13:59:05.397546] 
0.0561473609389 0.0512298097299 -0.133982424384 -4.74682380517 -9.17900635691 -153.423559058 0.0561341327221 0.0513362189847 -0.133960329226 -7.03153752257 -8.84300148969 -152.141301908 [( 0.056,  0.051, -0.134),(yaw:-4.7, pitch:-9.2, roll:-153.4),stamp=2014-07-09T13:59:05.405784] 
0.0561719182046 0.0512701031039 -0.133871942225 -4.81307090247 -9.12503430308 -153.614168157 0.0561597673339 0.0513598338448 -0.133855964316 -7.03212940844 -8.87968365483 -152.158299744 [( 0.056,  0.051, -0.134),(yaw:-4.8, pitch:-9.1, roll:-153.6),stamp=2014-07-09T13:59:05.411968] 
0.0561947183401 0.0512418068667 -0.133812845847 -4.95639086111 -9.2124790654 -153.873498348 0.0561781852354 0.051360954107 -0.133792182223 -7.03316087029 -8.90224795121 -152.173212807 [( 0.056,  0.051, -0.134),(yaw:-5.0, pitch:-9.2, roll:-153.9),stamp=2014-07-09T13:59:05.418128] 
0.056189440938 0.0513521387973 -0.133753011718 -4.96324389363 -9.14677620083 -154.042294931 0.056189440938 0.0513521387973 -0.133753011718 -7.03573318195 -8.91891613412 -152.189941365 [( 0.056,  0.051, -0.134),(yaw:-5.0, pitch:-9.1, roll:-154.0),stamp=2014-07-09T13:59:05.424293] 
0.0562260501634 0.0511941866672 -0.133684670781 -5.05688395346 -9.10503757838 -154.271422865 0.0562093500783 0.0513068662261 -0.133667990376 -7.04575581609 -8.95985736994 -152.254572307 [( 0.056,  0.051, -0.134),(yaw:-5.1, pitch:-9.1, roll:-154.3),stamp=2014-07-09T13:59:05.432498] 
0.0562421203956 0.0511437644525 -0.133619142766 -5.1100631354 -8.92254839873 -154.827810452 0.0562285561785 0.0512359200327 -0.133607814528 -7.05901742291 -8.99779451778 -152.321730186 [( 0.056,  0.051, -0.134),(yaw:-5.1, pitch:-8.9, roll:-154.8),stamp=2014-07-09T13:59:05.442773] 
0.0562500712215 0.0510633670789 -0.133592964087 -5.17209925988 -8.81893867016 -155.265942837 0.0562333259062 0.0511644204452 -0.133582031532 -7.06767463023 -9.0126495866 -152.364751929 [( 0.056,  0.051, -0.134),(yaw:-5.2, pitch:-8.8, roll:-155.3),stamp=2014-07-09T13:59:05.450987] 
0.0562540605708 0.0509559379942 -0.133567678343 -5.18138881695 -8.6955344223 -155.646143895 0.0562378374205 0.051058522968 -0.133555989229 -7.08508556365 -9.04145761745 -152.434231444 [( 0.056,  0.051, -0.134),(yaw:-5.2, pitch:-8.7, roll:-155.6),stamp=2014-07-09T13:59:05.457167] 
0.0562590264875 0.0508602153123 -0.133561722972 -5.17754782253 -8.63693808954 -155.854966859 0.0562381437201 0.0509909887058 -0.133549786229 -7.09386776905 -9.05159266236 -152.473988468 [( 0.056,  0.051, -0.134),(yaw:-5.2, pitch:-8.6, roll:-155.9),stamp=2014-07-09T13:59:05.461292] 
0.0562814899171 0.0506759042485 -0.133570749675 -5.16968196398 -8.57729423829 -156.062304748 0.0562410940547 0.0509236847827 -0.133549887195 -7.10276253083 -9.06178154993 -152.518830477 [( 0.056,  0.051, -0.134),(yaw:-5.2, pitch:-8.6, roll:-156.1),stamp=2014-07-09T13:59:05.465436] 
0.0562589850031 0.0506740953541 -0.133564033081 -5.15841160885 -8.5228869492 -156.295042561 0.0562368758872 0.0508119222364 -0.133553589287 -7.11572688577 -9.07064897226 -152.582924195 [( 0.056,  0.051, -0.134),(yaw:-5.2, pitch:-8.5, roll:-156.3),stamp=2014-07-09T13:59:05.471602] 
0.0562593004632 0.0506791969343 -0.133562695722 -5.13189612902 -8.46088275663 -156.502509524 0.0562368758872 0.0508119222364 -0.133553589287 -7.11572688577 -9.07064897226 -152.582924195 [( 0.056,  0.051, -0.134),(yaw:-5.1, pitch:-8.5, roll:-156.5),stamp=2014-07-09T13:59:05.475743] 
0.0562524960237 0.050464683415 -0.133588098248 -5.08065409666 -8.33775584994 -156.921745368 0.0562315652835 0.0505816573983 -0.133580496549 -7.12337447838 -9.10220945492 -152.729059639 [( 0.056,  0.050, -0.134),(yaw:-5.1, pitch:-8.3, roll:-156.9),stamp=2014-07-09T13:59:05.483966] 
0.0562499741134 0.0503659081914 -0.133605307378 -5.04278044813 -8.27666352898 -157.141172875 0.0562279443606 0.0504913809568 -0.133596396583 -7.13460817059 -9.10863782237 -152.787708108 [( 0.056,  0.050, -0.134),(yaw:-5.0, pitch:-8.3, roll:-157.1),stamp=2014-07-09T13:59:05.488073] 
0.0562392682287 0.05021847229 -0.133630103075 -5.00665042253 -8.2134318383 -157.350054078 0.0562174681563 0.0503474121903 -0.133622045737 -7.15093331531 -9.1133305357 -152.869374626 [( 0.056,  0.050, -0.134),(yaw:-5.0, pitch:-8.2, roll:-157.4),stamp=2014-07-09T13:59:05.494237] 
0.0562282820103 0.050139402749 -0.133648668823 -4.94250409997 -8.15342217677 -157.590674046 0.0562108484689 0.0502368753077 -0.133642196705 -7.16410916102 -9.11887601089 -152.935142633 [( 0.056,  0.050, -0.134),(yaw:-4.9, pitch:-8.2, roll:-157.6),stamp=2014-07-09T13:59:05.498344] 
0.0561965760602 0.0500166808465 -0.133693481485 -4.57067358747 -8.21720674333 -157.852212721 0.0561965760602 0.0500166808465 -0.133693481485 -7.18793529767 -9.12160897454 -153.057879212 [( 0.056,  0.050, -0.134),(yaw:-4.6, pitch:-8.2, roll:-157.9),stamp=2014-07-09T13:59:05.504508] 
0.0562101801019 0.049701166652 -0.133750156158 -4.48037871008 -8.08185279887 -158.251298198 0.0561865841545 0.049833131952 -0.133742882646 -7.2111487344 -9.13101322431 -153.169593306 [( 0.056,  0.050, -0.134),(yaw:-4.5, pitch:-8.1, roll:-158.3),stamp=2014-07-09T13:59:05.510679] 
0.0561897875654 0.0494549295182 -0.133816648736 -4.58798222328 -7.68299253712 -159.001826467 0.0561671033732 0.0495833334056 -0.133810501952 -7.23520297455 -9.12444562548 -153.302915333 [( 0.056,  0.049, -0.134),(yaw:-4.6, pitch:-7.7, roll:-159.0),stamp=2014-07-09T13:59:05.520957] 
0.0561615136321 0.0495140530896 -0.133829903625 -4.55262055427 -7.68513134462 -159.03371261 0.0561615136321 0.0495140530896 -0.133829903625 -7.24178890721 -9.12251518868 -153.345365362 [( 0.056,  0.050, -0.134),(yaw:-4.6, pitch:-7.7, roll:-159.0),stamp=2014-07-09T13:59:05.523011] 
0.0561824855416 0.0493928259487 -0.133835178934 -4.70279875444 -7.28258062599 -159.327182819 0.0561615136321 0.0495140530896 -0.133829903625 -7.24178890721 -9.12251518868 -153.345365362 [( 0.056,  0.049, -0.134),(yaw:-4.7, pitch:-7.3, roll:-159.3),stamp=2014-07-09T13:59:05.529174] 
0.0561892108753 0.0490646930224 -0.133899636958 -4.62089973742 -7.2144563094 -159.543912639 0.0561488319226 0.0493090345491 -0.133889908015 -7.26443920586 -9.12402680659 -153.459925966 [( 0.056,  0.049, -0.134),(yaw:-4.6, pitch:-7.2, roll:-159.5),stamp=2014-07-09T13:59:05.533299] 
0.0561143608515 0.0484771353511 -0.134128895006 -4.7798937649 -6.95828103302 -159.924634094 0.0561001040407 0.0485654447968 -0.134125902835 -7.35556098104 -9.11817111361 -153.909914498 [( 0.056,  0.048, -0.134),(yaw:-4.8, pitch:-7.0, roll:-159.9),stamp=2014-07-09T13:59:05.549713] 
0.0561971196848 0.0477197953196 -0.134201191043 -4.83648700517 -6.63791930985 -160.533794657 0.0560903634588 0.0484096528323 -0.134179548095 -7.37061868779 -9.11354012627 -154.006654447 [( 0.056,  0.048, -0.134),(yaw:-4.8, pitch:-6.6, roll:-160.5),stamp=2014-07-09T13:59:05.553821] 
0.0561070201415 0.0479409528206 -0.134268757873 -5.13074753342 -6.67414451903 -160.617391692 0.0560729582221 0.0481687414522 -0.134260983097 -7.39403937577 -9.10569471787 -154.143289655 [( 0.056,  0.048, -0.134),(yaw:-5.1, pitch:-6.7, roll:-160.6),stamp=2014-07-09T13:59:05.557926] 
0.056075123158 0.0478141051587 -0.134345974572 -5.00618912753 -6.53870404954 -161.008862391 0.0560568838445 0.0479281237415 -0.134342744942 -7.41745185852 -9.09832398733 -154.279880403 [( 0.056,  0.048, -0.134),(yaw:-5.0, pitch:-6.5, roll:-161.0),stamp=2014-07-09T13:59:05.564071] 
0.0560610338406 0.0476793716334 -0.13440401816 -4.97136493502 -6.53840823661 -161.028772341 0.0560492264561 0.0477569280187 -0.134400713878 -7.43680738453 -9.10086829794 -154.383287995 [( 0.056,  0.048, -0.134),(yaw:-5.0, pitch:-6.5, roll:-161.0),stamp=2014-07-09T13:59:05.570243] 
0.0560543379736 0.0474661917734 -0.134468178921 -5.13585824924 -6.3633138839 -161.251523746 0.0560382086336 0.0475695243241 -0.13446268557 -7.45761443325 -9.10236287696 -154.496890603 [( 0.056,  0.047, -0.134),(yaw:-5.1, pitch:-6.4, roll:-161.3),stamp=2014-07-09T13:59:05.574353] 
0.0560392187758 0.0471206555349 -0.1345770431 -5.34823399093 -6.19045422644 -161.447994639 0.0560218681125 0.0472276969005 -0.134573763651 -7.49865144821 -9.11429811276 -154.708532098 [( 0.056,  0.047, -0.135),(yaw:-5.3, pitch:-6.2, roll:-161.4),stamp=2014-07-09T13:59:05.582575] 
0.0560016483005 0.046688747849 -0.134730656707 -5.86964404333 -6.12758643461 -161.548798701 0.0559904434339 0.0467577114658 -0.134727786308 -7.54674255384 -9.10753388171 -154.97384985 [( 0.056,  0.047, -0.135),(yaw:-5.9, pitch:-6.1, roll:-161.5),stamp=2014-07-09T13:59:05.590781] 
0.0559961113721 0.0464952744879 -0.134788565139 -5.81363476376 -6.28019724495 -161.676849342 0.0559820470303 0.0465831473877 -0.134783990032 -7.56628628266 -9.11039648011 -155.073854881 [( 0.056,  0.046, -0.135),(yaw:-5.8, pitch:-6.3, roll:-161.7),stamp=2014-07-09T13:59:05.596930] 
0.0559828094745 0.0463009783265 -0.134851375018 -5.81363476376 -6.28019724495 -161.676849342 0.0559687451327 0.0463888512263 -0.134846799911 -7.58496404208 -9.1051006271 -155.184419022 [( 0.056,  0.046, -0.135),(yaw:-5.8, pitch:-6.3, roll:-161.7),stamp=2014-07-09T13:59:05.601039] 
0.0559569735487 0.0459411702426 -0.134968513677 -6.12626187565 -6.32430099832 -161.735449857 0.0559441869552 0.0460187775527 -0.134963762476 -7.62594103654 -9.10840356498 -155.387575057 [( 0.056,  0.046, -0.135),(yaw:-6.1, pitch:-6.3, roll:-161.7),stamp=2014-07-09T13:59:05.607204] 
0.0559782700241 0.0454901400031 -0.135040490224 -6.42363935641 -6.52425683334 -161.900302499 0.0559290515951 0.0458206945693 -0.135025255821 -7.6363362854 -9.11338767623 -155.49996321 [( 0.056,  0.045, -0.135),(yaw:-6.4, pitch:-6.5, roll:-161.9),stamp=2014-07-09T13:59:05.611313] 
0.0559345293183 0.0456447328373 -0.135056516998 -6.41665222726 -6.67618501543 -161.991301839 0.0559217278961 0.0457207591748 -0.135054091898 -7.64858838665 -9.11735763925 -155.550444334 [( 0.056,  0.046, -0.135),(yaw:-6.4, pitch:-6.7, roll:-162.0),stamp=2014-07-09T13:59:05.615425] 
0.0559083401259 0.045354499431 -0.135143119411 -6.71813599364 -6.87670299309 -162.141411008 0.0558972206974 0.0454252440934 -0.135140696889 -7.69339032009 -9.1177660863 -155.69988541 [( 0.056,  0.045, -0.135),(yaw:-6.7, pitch:-6.9, roll:-162.1),stamp=2014-07-09T13:59:05.621589] 
0.0558735420123 0.0449736386721 -0.135254642693 -7.0490811198 -7.07616252178 -162.262570239 0.0558643120184 0.0450425311727 -0.135253025126 -7.75173666345 -9.12821099 -155.89211523 [( 0.056,  0.045, -0.135),(yaw:-7.0, pitch:-7.1, roll:-162.3),stamp=2014-07-09T13:59:05.627917] 
0.0558651527699 0.0447451159682 -0.135305708359 -7.03069983908 -7.16786605392 -162.510543933 0.055846955561 0.0448692113951 -0.135301604498 -7.77343277496 -9.13550873583 -155.979061019 [( 0.056,  0.045, -0.135),(yaw:-7.0, pitch:-7.2, roll:-162.5),stamp=2014-07-09T13:59:05.632024] 
0.0558368452458 0.0446061312069 -0.135360111409 -7.33819422773 -7.21660611169 -162.553967772 0.0558281616839 0.0446647150866 -0.135358565788 -7.80058162079 -9.14894170414 -156.087173164 [( 0.056,  0.045, -0.135),(yaw:-7.3, pitch:-7.2, roll:-162.6),stamp=2014-07-09T13:59:05.638187] 
0.0558001024392 0.0442421278267 -0.135465690706 -7.63126451681 -7.4756845539 -162.520532057 0.0557926797967 0.044282031613 -0.135465354644 -7.888749348 -9.17072934639 -156.274569617 [( 0.056,  0.044, -0.135),(yaw:-7.6, pitch:-7.5, roll:-162.5),stamp=2014-07-09T13:59:05.644353] 
0.0557947594245 0.0440752835694 -0.135493295143 -7.61032937101 -7.62671733195 -162.604707102 0.0557799015609 0.0441789276683 -0.135493292324 -7.90100029515 -9.17323922248 -156.326173144 [( 0.056,  0.044, -0.135),(yaw:-7.6, pitch:-7.6, roll:-162.6),stamp=2014-07-09T13:59:05.648466] 
0.0557581827183 0.043874646227 -0.135566909854 -7.57148243143 -7.8343485746 -162.536646479 0.0557513513011 0.0439078653061 -0.135569246118 -7.96430207437 -9.19490605806 -156.471746741 [( 0.056,  0.044, -0.136),(yaw:-7.6, pitch:-7.8, roll:-162.5),stamp=2014-07-09T13:59:05.654623] 
0.0557187763892 0.0435727868999 -0.135652179264 -7.89792236443 -8.08979744306 -162.47336882 0.0557128090545 0.0436092285997 -0.135653117124 -8.03007479184 -9.2132712133 -156.623134181 [( 0.056,  0.044, -0.136),(yaw:-7.9, pitch:-8.1, roll:-162.5),stamp=2014-07-09T13:59:05.660754] 
0.0556796379554 0.0433021657449 -0.135728606585 -7.8466931594 -8.14463628863 -162.337816425 0.0556729301054 0.0433371588148 -0.135732105177 -8.07935605421 -9.2284123881 -156.763689642 [( 0.056,  0.043, -0.136),(yaw:-7.8, pitch:-8.1, roll:-162.3),stamp=2014-07-09T13:59:05.664865] 
0.0556354899542 0.0430365768153 -0.135807697165 -7.80292310805 -8.34763724315 -162.26366045 0.055629091789 0.0430631413978 -0.135812603254 -8.12880266002 -9.242095301 -156.896409338 [( 0.056,  0.043, -0.136),(yaw:-7.8, pitch:-8.3, roll:-162.3),stamp=2014-07-09T13:59:05.673084] 
0.055575229256 0.0427021495271 -0.135912105147 -7.76724011211 -8.80886941845 -161.933096376 0.0555719449894 0.0427130989741 -0.13591765371 -8.20412186773 -9.26650827085 -157.061209465 [( 0.056,  0.043, -0.136),(yaw:-7.8, pitch:-8.8, roll:-161.9),stamp=2014-07-09T13:59:05.681278] 
0.0555314464114 0.0424420039692 -0.135988456108 -7.73030241296 -8.80546697198 -161.944608247 0.055527696885 0.0424549261857 -0.135997375605 -8.24545430261 -9.29652255373 -157.194963787 [( 0.056,  0.042, -0.136),(yaw:-7.7, pitch:-8.8, roll:-161.9),stamp=2014-07-09T13:59:05.685383] 
0.0554931426958 0.0421935705585 -0.136048304905 -7.66974660211 -9.05690736439 -161.710809142 0.0554837044881 0.0422086394696 -0.136077102775 -8.29688807203 -9.32226223042 -157.320935522 [( 0.055,  0.042, -0.136),(yaw:-7.7, pitch:-9.1, roll:-161.7),stamp=2014-07-09T13:59:05.693599] 
0.0554073021844 0.0418216857333 -0.13620239485 -7.53586588482 -9.20616178794 -161.270494798 0.0554022431125 0.041814787339 -0.136213473918 -8.37143114121 -9.35960748719 -157.529325952 [( 0.055,  0.042, -0.136),(yaw:-7.5, pitch:-9.2, roll:-161.3),stamp=2014-07-09T13:59:05.701821] 
0.0553515322193 0.0415927990915 -0.136286598247 -7.44877914345 -9.30358060684 -160.973498317 0.0553491780331 0.0415759627338 -0.136304855773 -8.41046256232 -9.38434758647 -157.658293743 [( 0.055,  0.042, -0.136),(yaw:-7.4, pitch:-9.3, roll:-161.0),stamp=2014-07-09T13:59:05.707984] 
0.0553187280297 0.0414580385965 -0.136344110914 -7.3987957157 -9.35066395412 -160.826008266 0.0553175465807 0.0414423937962 -0.136357680847 -8.42110920247 -9.40168384555 -157.730634738 [( 0.055,  0.041, -0.136),(yaw:-7.4, pitch:-9.4, roll:-160.8),stamp=2014-07-09T13:59:05.712092] 
0.0552562861207 0.0412470788585 -0.13643193452 -7.34061357297 -9.34222937212 -160.839979049 0.0552547858133 0.041229877413 -0.136446214602 -8.44794368814 -9.39636594815 -157.819871093 [( 0.055,  0.041, -0.136),(yaw:-7.3, pitch:-9.3, roll:-160.8),stamp=2014-07-09T13:59:05.718260] 
0.055216719359 0.041166777167 -0.136452030563 -7.28308923968 -9.387536344 -160.694306978 0.0552143586629 0.0411083897077 -0.136498288199 -8.46149320274 -9.38691509383 -157.86781374 [( 0.055,  0.041, -0.136),(yaw:-7.3, pitch:-9.4, roll:-160.7),stamp=2014-07-09T13:59:05.722372] 
0.0551716627148 0.0410073841496 -0.136538585983 -7.2693004325 -9.43974837523 -160.539568461 0.0551705083681 0.0409854736099 -0.136557322821 -8.47278837356 -9.36892532266 -157.915896494 [( 0.055,  0.041, -0.137),(yaw:-7.3, pitch:-9.4, roll:-160.5),stamp=2014-07-09T13:59:05.726478] 
0.0551501313263 0.0410088749743 -0.136526408662 -7.20101371404 -9.48243862207 -160.395823665 0.0551476927446 0.0409183884976 -0.136590068003 -8.4814095901 -9.36587411437 -157.943331182 [( 0.055,  0.041, -0.137),(yaw:-7.2, pitch:-9.5, roll:-160.4),stamp=2014-07-09T13:59:05.728537] 
0.0550875293301 0.040809245681 -0.136638705318 -7.14435968179 -9.52589664149 -160.24877744 0.0550867829207 0.0407548677476 -0.136672673856 -8.48754093898 -9.35072836858 -158.008437442 [( 0.055,  0.041, -0.137),(yaw:-7.1, pitch:-9.5, roll:-160.2),stamp=2014-07-09T13:59:05.734890] 
0.0550221351742 0.0406335927084 -0.136741483724 -7.0620967261 -9.56422690469 -160.102583847 0.0550208600545 0.0405886576445 -0.13676656742 -8.50532284049 -9.32859001619 -158.076262365 [( 0.055,  0.041, -0.137),(yaw:-7.1, pitch:-9.6, roll:-160.1),stamp=2014-07-09T13:59:05.741104] 
0.0549581576595 0.0404939466402 -0.136826370402 -7.00450677079 -9.60577524954 -159.952648699 0.0549595041112 0.0404438826274 -0.136854278139 -8.50747351344 -9.30524387337 -158.130124631 [( 0.055,  0.040, -0.137),(yaw:-7.0, pitch:-9.6, roll:-160.0),stamp=2014-07-09T13:59:05.747270] 
0.0549187389583 0.0404174197287 -0.136880457886 -7.00482491402 -9.79649130875 -159.847154273 0.0549196227924 0.0403560241769 -0.136913484964 -8.51581277848 -9.28698602956 -158.15769805 [( 0.055,  0.040, -0.137),(yaw:-7.0, pitch:-9.8, roll:-159.8),stamp=2014-07-09T13:59:05.753433] 
0.0548633356336 0.0402816983422 -0.136980925432 -6.90886951479 -9.63720519571 -159.804409151 0.0548638102077 0.040233158488 -0.137005747672 -8.51848859948 -9.27042093798 -158.210154306 [( 0.055,  0.040, -0.137),(yaw:-6.9, pitch:-9.6, roll:-159.8),stamp=2014-07-09T13:59:05.757548] 
0.0548439588046 0.0401940395008 -0.13703664525 -6.88411841086 -9.68288329603 -159.645871557 0.0548439588046 0.0401940395008 -0.13703664525 -8.52232087251 -9.26089616222 -158.218077892 [( 0.055,  0.040, -0.137),(yaw:-6.9, pitch:-9.7, roll:-159.6),stamp=2014-07-09T13:59:05.761665] 
0.0547693348765 0.0401327302841 -0.137120331534 -6.74769282073 -9.61678992357 -159.279636795 0.054773096826 0.0400593410441 -0.137154913616 -8.52390867253 -9.2294822954 -158.271939003 [( 0.055,  0.040, -0.137),(yaw:-6.7, pitch:-9.6, roll:-159.3),stamp=2014-07-09T13:59:05.771945] 
0.0546917872608 0.0400007871579 -0.137266481758 -6.64125228409 -9.50676486789 -159.07487507 0.0546948239542 0.0399246140764 -0.137304681239 -8.52606068503 -9.19104362627 -158.320432012 [( 0.055,  0.040, -0.137),(yaw:-6.6, pitch:-9.5, roll:-159.1),stamp=2014-07-09T13:59:05.778098] 
0.0546643630427 0.0399488657756 -0.137334053363 -6.52425082386 -9.39387655474 -158.867564882 0.0546688733509 0.039883406956 -0.137363001116 -8.51903342858 -9.17942646482 -158.335849153 [( 0.055,  0.040, -0.137),(yaw:-6.5, pitch:-9.4, roll:-158.9),stamp=2014-07-09T13:59:05.784252] 
0.0546235536342 0.03991691865 -0.13741478729 -6.44187791863 -9.29021138057 -158.658836478 0.0546307163408 0.0398252852522 -0.137456156645 -8.52762098726 -9.16222632864 -158.362497248 [( 0.055,  0.040, -0.137),(yaw:-6.4, pitch:-9.3, roll:-158.7),stamp=2014-07-09T13:59:05.788355] 
0.0545918794905 0.0398605040697 -0.137507895586 -6.32433863586 -9.1249023481 -158.610911243 0.0545981644071 0.0397951426174 -0.137539129471 -8.51778448271 -9.13778531973 -158.362540537 [( 0.055,  0.040, -0.138),(yaw:-6.3, pitch:-9.1, roll:-158.6),stamp=2014-07-09T13:59:05.794514] 
0.0545641172857 0.0398678017214 -0.137584183133 -6.18713389582 -9.05831204166 -158.236252693 0.0545731857026 0.0397790918753 -0.137622253209 -8.5181833284 -9.11164529175 -158.358275233 [( 0.055,  0.040, -0.138),(yaw:-6.2, pitch:-9.1, roll:-158.2),stamp=2014-07-09T13:59:05.800630] 
0.0545413329525 0.0398753554358 -0.137670402243 -6.08367720278 -8.95032542254 -158.02535483 0.0545511927963 0.0397784393358 -0.137712086152 -8.51518035525 -9.07839286752 -158.339527837 [( 0.055,  0.040, -0.138),(yaw:-6.1, pitch:-9.0, roll:-158.0),stamp=2014-07-09T13:59:05.806747] 
0.0545181414779 0.0399035125798 -0.137758673496 -5.94787013645 -8.83397648303 -157.81423656 0.0545288717061 0.0398003577378 -0.137805399031 -8.49190138285 -9.02773693267 -158.305096642 [( 0.055,  0.040, -0.138),(yaw:-5.9, pitch:-8.8, roll:-157.8),stamp=2014-07-09T13:59:05.812903] 
0.0545067586373 0.0399275696699 -0.137816185314 -5.75160356244 -8.56965226596 -157.554000932 0.0545182041998 0.0398224450391 -0.137861457567 -8.481777796 -8.98914529795 -158.272651863 [( 0.055,  0.040, -0.138),(yaw:-5.8, pitch:-8.6, roll:-157.6),stamp=2014-07-09T13:59:05.819102] 
0.0544910794042 0.0399814058552 -0.137889898371 -5.67571083275 -8.60032123414 -157.387583898 0.054506401996 0.0398596275468 -0.13794129704 -8.46615947436 -8.93317503869 -158.226482438 [( 0.054,  0.040, -0.138),(yaw:-5.7, pitch:-8.6, roll:-157.4),stamp=2014-07-09T13:59:05.823211] 
0.0544814249192 0.0400556791179 -0.138040174714 -5.45854957227 -8.32889716686 -157.122168927 0.0544944296648 0.0399634919092 -0.138079491337 -8.42739285871 -8.8139823694 -158.1194461 [( 0.054,  0.040, -0.138),(yaw:-5.5, pitch:-8.3, roll:-157.1),stamp=2014-07-09T13:59:05.833492] 
0.0544615483842 0.0401978038276 -0.137982487366 -5.35172003502 -8.22040973878 -156.906958258 0.0544944296648 0.0399634919092 -0.138079491337 -8.42739285871 -8.8139823694 -158.1194461 [( 0.054,  0.040, -0.138),(yaw:-5.4, pitch:-8.2, roll:-156.9),stamp=2014-07-09T13:59:05.835542] 
0.0544768258934 0.0401308776523 -0.13808639291 -5.22549918475 -8.10563368187 -156.688012287 0.0544940469504 0.0400166970635 -0.13813144141 -8.40987545427 -8.76519843572 -158.073584825 [( 0.054,  0.040, -0.138),(yaw:-5.2, pitch:-8.1, roll:-156.7),stamp=2014-07-09T13:59:05.841705] 
0.0544738669083 0.0403459118541 -0.138226313795 -5.1030064326 -8.04273147483 -156.30168408 0.0544968517759 0.0402098542408 -0.138279139293 -8.33369326735 -8.59752173429 -157.900976057 [( 0.054,  0.040, -0.138),(yaw:-5.1, pitch:-8.0, roll:-156.3),stamp=2014-07-09T13:59:05.849920] 
0.0544911681225 0.0404118982672 -0.138274427325 -5.31307373741 -7.74351858096 -156.20091608 0.0545115611465 0.0402844314807 -0.138325083999 -8.31668512908 -8.56039772619 -157.848281838 [( 0.054,  0.040, -0.138),(yaw:-5.3, pitch:-7.7, roll:-156.2),stamp=2014-07-09T13:59:05.854026] 
0.0544861699709 0.0406066791744 -0.138284343962 -5.29005075646 -7.78449772978 -156.026996422 0.0545256203238 0.0403684389093 -0.138372886162 -8.29875114919 -8.52237394306 -157.79706512 [( 0.054,  0.041, -0.138),(yaw:-5.3, pitch:-7.8, roll:-156.0),stamp=2014-07-09T13:59:05.858133] 
0.0545100187043 0.0406570871998 -0.138332485752 -5.2120774197 -7.68263819019 -155.808651691 0.0545454147401 0.0404457633814 -0.138412754001 -8.28607756264 -8.50073193209 -157.749555184 [( 0.055,  0.041, -0.138),(yaw:-5.2, pitch:-7.7, roll:-155.8),stamp=2014-07-09T13:59:05.862250] 
0.0545531748567 0.0406206386106 -0.138413980892 -5.12473449818 -7.57421125158 -155.58199777 0.0545688659191 0.0405239448533 -0.138449451591 -8.27331375332 -8.48078966742 -157.701380054 [( 0.055,  0.041, -0.138),(yaw:-5.1, pitch:-7.6, roll:-155.6),stamp=2014-07-09T13:59:05.868416] 
0.0546277593654 0.0407148368977 -0.138527350875 -5.10394344246 -7.55960119504 -155.565396046 0.0546277593654 0.0407148368977 -0.138527350875 -8.23135875333 -8.4401366914 -157.583311666 [( 0.055,  0.041, -0.139),(yaw:-5.1, pitch:-7.6, roll:-155.6),stamp=2014-07-09T13:59:05.874619] 
0.0546552635267 0.0410042036422 -0.138540850969 -4.74266804799 -7.65080592018 -155.204068821 0.0546791817825 0.0408733825405 -0.138584805196 -8.2099111439 -8.41697088429 -157.495841929 [( 0.055,  0.041, -0.139),(yaw:-4.7, pitch:-7.7, roll:-155.2),stamp=2014-07-09T13:59:05.880789] 
0.0547100273449 0.0411555041037 -0.138594401303 -4.38307588305 -7.63477499669 -155.16636147 0.0547314004004 0.0410311780221 -0.138634731428 -8.18844056454 -8.39514350568 -157.403509732 [( 0.055,  0.041, -0.139),(yaw:-4.4, pitch:-7.6, roll:-155.2),stamp=2014-07-09T13:59:05.886954] 
